FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
328.80438,4778.8945,60,60.334805,3055.1921,93,124.37169,366.08124,67.255585,0,1299.2565,3697.8838,0.9519653
323.0216,4773.7036,60,60.369717,3052.1052,93,124.38697,361.30942,69.20292,0,1317.5146,3749.8494,0.965343
332.28476,4783.028,60,60.39912,3056.426,93,124.41947,368.71625,65.68953,0,1323.6614,3767.3438,0.96984667
337.2741,4788.1323,60,60.41295,3059.518,93,124.45641,372.37283,63.97416,0,1349.3348,3840.4146,0.9886577
333.64325,4705.703,52.971634,60.036564,3139.2886,93.04091,121.90205,352.1929,66.78585,0,1293.0079,3680.0994,0.9473869
352.73,4765.5127,56.84783,60.04276,3082.089,92.993614,123.27012,367.4337,69.28424,0,1294.4535,3684.2139,0.9484461
330.13824,4779.497,58.867924,60.053123,3053.346,93,124.6291,366.7382,65.90844,0,1167.3141,3322.3555,0.85529107
305.0668,4654.0415,44.933254,58.93906,3051.9001,74.84943,117.583015,324.38522,53.10372,0,1303.3345,3709.4902,0.9549532
309.33594,4563.7646,44.081238,58.807213,3287.1426,108.27567,122.95202,323.03018,55.531273,0,1299.9419,3699.8347,0.95246744
331.99863,4812.3296,60,60.101006,3068.427,92.987366,125.06938,365.04282,67.345436,0,1311.4575,3732.6096,0.9609049
327.99326,4781.586,60,59.72982,3054.518,93,124.69553,364.91763,65.95958,0,1310.9121,3731.0576,0.96050537
332.18585,4786.446,60,59.66697,3057.5347,93,124.64448,368.1734,64.29207,0,1299.4269,3698.3687,0.95209
338.7373,4793.576,60,59.597088,3061.17,93,124.613014,373.2976,63.673805,0,1306.712,3719.1035,0.9574279
327.33157,4658.309,53.076923,59.164238,3107.711,92.97288,119.31044,360.16943,62.613514,0,1334.9844,3799.5708,0.9781431
258.1847,4692.4546,39.9666,62.34523,3029.9023,66.96923,118.75683,0,0.38363102,0,1363.2473,3880.0115,0.9988513
285.95032,4790.828,60,63.98061,3053.2783,93,125.52889,0,0,0,1334.79,3799.0176,0.97800064
280.16464,4766.0176,60,63.81497,3037.5154,93,125.16158,323.16913,66.451294,0,1352.4886,3849.3906,0.9909684
289.27603,4751.879,60,63.59414,3030.4797,93,124.85897,336.4086,65.34341,0,1357.8334,3864.6025,0.9948845
282.1476,4751.701,47.214706,63.502117,3043.1594,84.752174,123.26075,326.2061,66.079315,0,1386.8243,3947.1152,1.0161262
287.04138,4791.2275,60,64.03155,3046.343,93,125.11129,329.41275,67.30807,0,1344.8466,3827.6401,0.9853691
291.37006,4781.763,60,63.87838,3043.518,93,124.97065,333.4428,64.07307,0,1338.571,3809.779,0.980771
274.57166,4740.7437,60,63.680897,3025.5393,93,124.78011,324.96362,66.58632,0,1332.4644,3792.3987,0.97629666
275.7946,4740.8433,60,63.63349,3024.945,93,124.74761,326.06927,65.78986,0,1343.7186,3824.43,0.98454267
282.90094,4746.4043,60,63.608746,3027.9863,93,124.73686,330.9167,65.969826,0,1325.4177,3772.3428,0.9711336
285.86188,4748.927,60,63.595104,3029.7126,93,124.72481,332.78574,64.569305,0,1319.6852,3756.027,0.96693337
289.27756,4751.91,60,63.628838,3031.9695,93,124.74622,335.32724,64.31251,0,1313.0637,3737.1814,0.96208185
279.8775,4743.3506,60,63.644844,3027.1443,93,124.7008,328.3537,69.05601,0,1283.2062,4063.4863,0.9402052
275.84552,4740.0244,60,63.66688,3025.3757,93,124.65861,325.4303,70.37299,0,1283.087,4063.109,0.9401179
277.62427,4743.596,60,63.687214,3027.948,93,124.65164,327.05112,69.08822,0,1301.339,4120.9067,0.95349115
277.68604,4743.779,60,63.69855,3028.769,93.01428,124.65496,327.2192,68.51809,0,1297.7759,4109.6235,0.9508804
275.11288,4741.6597,60,63.722473,3027.836,93.02,124.6555,325.10767,70.090614,0,1279.1163,4050.535,0.93720853
268.87866,4737.3555,60,63.749165,3024.7048,93.046524,124.66102,320.58704,71.41707,0,1274.2822,4035.227,0.9336666
278.19113,4743.932,60,63.747673,3027.5947,93.0367,124.65653,327.1987,67.6098,0,1258.258,3984.4836,0.92192566
273.6271,4740.483,60,63.762157,3026.3267,93.04907,124.69073,323.6592,70.82686,0,1263.2023,4000.1404,0.9255483
277.5911,4743.823,60,63.74695,3028.044,93.048386,124.66966,326.34494,69.159904,0,1270.1234,4022.0574,0.9306194
274.7447,4741.6514,60,63.759743,3027.1252,93.05043,124.6684,324.2961,71.52243,0,1268.4202,4016.6638,0.9293715
275.9961,4742.7363,60,63.774204,3027.7395,93.051674,124.6808,287.29938,61.87742,0,1292.8058,4093.8848,0.9472388
256.52643,4697.053,49.581707,63.751286,3116.0398,87.65882,121.950806,237.36932,43.299217,0,1306.0573,4135.8477,0.95694816
266.5627,0,47.277367,63.608692,0,0,0,293.60785,64.21915,0,1294.7205,4099.948,0.9486417
278.39264,0,60,63.542,0,0,0,322.48822,70.0088,0,1277.5,4045.4167,0.9360243
280.98038,0,60,63.208115,0,0,0,328.68973,66.25382,0,1269.0026,4018.508,0.9297982
280.7316,0,60,63.13519,0,0,0,328.56256,68.09655,0,1254.2235,3971.708,0.91896963
277.22745,0,60,63.129498,0,0,0,325.87274,68.019165,0,1253.829,3970.4583,0.9186805
280.73895,0,60,63.10293,0,0,0,328.02127,67.454636,0,1255.2473,3974.9497,0.9197197
281.50812,0,60,63.085373,0,0,0,328.4291,66.99617,0,1262.2177,3997.0227,0.9248269
279.3323,0,60,63.10563,0,0,0,326.80328,67.63218,0,1262.0143,3996.3787,0.9246779
273.55438,0,60,63.19981,0,0,0,322.63266,71.323006,0,1262.1813,3996.9072,0.9248002
275.25995,0,22.065926,62.40572,0,0,0,319.2876,68.192184,0,1307.5629,4140.6157,0.95805126
237.03084,0,37.78755,62.402195,0,0,0,247.909,46.5239,0,1312.799,4157.197,0.96188784
286.71732,0,60,63.65341,0,0,0,326.65872,64.90562,0,1288.5505,4080.4102,0.94412106
280.26987,0,60,63.49895,0,0,0,323.9871,68.81641,0,1296.3633,4105.1504,0.9498454
279.2166,0,60,63.292114,0,0,0,326.4349,68.7793,0,1312.9587,4157.7026,0.9620049
284.06784,0,60,63.275784,0,0,0,329.7122,68.18878,0,1296.9333,4106.9556,0.9502631
276.1849,0,60,63.277702,0,0,0,323.69266,69.98717,0,1315.0173,4164.221,0.9635132
279.05823,0,60,63.323383,0,0,0,325.855,70.784035,0,1316.2844,4168.234,0.9644416
278.36014,0,60,63.26796,0,0,0,325.20047,70.82599,0,1321.0988,4183.4795,0.96796906
281.90234,0,60,63.268604,0,0,0,327.62262,67.48297,0,1319.8036,4179.378,0.96702015
275.48407,0,60,63.291786,0,0,0,322.6324,68.93954,0,1356.674,4296.1343,0.99403507
278.9349,0,60,63.285145,0,0,0,325.25555,69.71232,0,1335.6172,4229.454,0.9786067
276.55765,0,60,63.302856,0,0,0,323.63028,69.57302,0,1332.12,4218.38,0.97604436
275.99762,0,60,63.30876,0,0,0,323.4664,70.42325,0,1318.898,4176.51,0.9663565
275.20355,0,60,63.386463,0,0,0,323.06192,71.08476,0,1328.6027,4207.2417,0.97346723
276.7731,0,60,63.43715,0,0,0,324.00357,70.16305,0,1327.1257,4202.565,0.97238505
265.3903,0,51.95134,62.16136,0,0,0,245.19435,54.931908,0,1322.9679,4189.3984,0.9693386
253.68059,0,25.128649,60.300808,0,0,0,249.13228,46.440468,0,1295.4491,4102.2554,0.94917554
300.05438,0,50,63.90515,0,0,0,338.88098,64.89584,0,1305.9845,4135.6177,0.9568949
180.87282,0,35.98045,56.020206,0,0,0,132.72667,31.626713,0,889.4177,2816.4895,0.65167636
247.48228,0,60,63.70975,0,0,0,337.38385,63.239655,0,1211.4674,3836.3135,0.8876422
256.08008,0,60,63.428444,0,0,0,339.179,65.99704,0,1175.5593,3722.6045,0.86133236
256.95187,0,60,63.232796,0,0,0,336.93707,66.86009,0,1214.8489,3847.0215,0.8901198
257.99362,0,60,63.133274,0,0,0,335.19675,63.521084,0,1220.3525,3864.4497,0.89415234
259.46323,0,60,62.98777,0,0,0,333.21655,61.83189,0,1252.4208,3965.999,0.91764873
262.86554,0,60,63.004177,0,0,0,332.56964,64.51789,0,1265.2134,4006.509,0.9270219
245.10172,0,46.91835,61.441105,0,0,0,291.03003,57.687,0,1167.9066,3698.3708,0.8557252
254.37569,0,60,63.04244,0,0,0,325.76425,66.26885,0,1251.3259,3962.532,0.9168465
245.3704,0,35.70784,61.747566,0,0,0,306.08582,56.239044,0,1285.38,4070.37,0.941798
184.53296,0,30.679205,55.425873,0,0,0,187.17343,27.929342,0,1130.0804,3578.588,0.8280099
281.671,0,60,62.771854,0,0,0,340.71176,63.237602,0,1173.6782,3716.6477,0.85995406
342.75378,0,60,62.476406,0,0,0,383.15344,64.82858,0,1231.989,3901.2986,0.9026784
343.48834,0,60,62.42646,0,0,0,383.10117,64.98547,0,1181.9462,3742.8293,0.866012
347.2673,0,60,62.27828,0,0,0,385.82858,61.874718,0,1212.4236,3839.3413,0.88834274
347.62158,0,60,62.337795,0,0,0,385.78342,63.24368,0,1179.2114,3734.1694,0.86400825
345.32227,0,60,62.394085,0,0,0,383.63464,65.78426,0,1210.5242,3833.3264,0.886951
317.98978,0,40.99788,60.411175,0,0,0,329.5645,41.406597,0,1148.5214,3636.9841,0.84152156
346.50092,0,60,62.58486,0,0,0,384.15906,63.363754,0,1120.2634,3547.5005,0.820817
317.66815,0,38.96352,60.262028,0,0,0,327.51965,42.374603,0,1197.701,3792.72,0.8775556
343.57202,0,60,62.548603,0,0,0,381.60712,65.86522,0,1199.554,3798.5876,0.8789132
341.92554,0,60,62.5642,0,0,0,379.85748,67.512314,0,1150.9191,3644.5771,0.8432784
350.24893,0,60,62.49444,0,0,0,385.47916,60.016907,0,1126.6737,3567.8,0.82551384
356.03094,0,60,62.4856,0,0,0,390.42303,55.777252,0,1143.502,3621.0896,0.83784395
357.04645,0,60,62.492287,0,0,0,391.2743,61.80804,0,1124.1246,3559.728,0.8236461
351.29373,0,60,62.523,0,0,0,386.08615,63.324364,0,1126.3153,3566.665,0.8252512
347.8828,0,60,62.506737,0,0,0,382.89432,67.34315,0,1113.318,3525.5068,0.8157281
327.0039,0,46.92619,61.21967,0,0,0,356.91617,55.844128,0,1134.4023,3592.2742,0.83117664
338.40784,0,60,62.63811,0,0,0,375.0811,63.70349,0,1135.1888,3594.7646,0.8317529
347.77762,0,60,62.539337,0,0,0,382.49286,65.12299,0,1132.9175,3587.572,0.8300886
353.54517,0,60,62.502403,0,0,0,387.22266,56.281544,0,1105.9747,3502.2534,0.81034774
355.00174,0,60,62.549625,0,0,0,388.22797,61.298447,0,1104.4523,3497.432,0.8092322
352.899,0,60,62.53834,0,0,0,386.31958,63.19332,0,1120.1824,3547.2441,0.8207576
350.67773,0,60,62.56942,0,0,0,384.3933,66.65516,0,1169.1865,3702.4238,0.8566629
351.16132,0,60,62.536213,0,0,0,384.611,66.20045,0,1118.1018,3540.6555,0.8192332
300.94302,0,60,62.47837,0,0,0,347.71225,66.83673,0,1198.4677,3795.1475,0.87811726
264.44797,0,60,62.444588,0,0,0,318.97147,67.32403,0,1214.0859,3844.6055,0.88956076
265.08792,0,60,62.528744,0,0,0,319.01672,68.36621,0,1201.4232,3804.5068,0.8802828
312.6451,0,40.354057,59.411602,0,0,0,320.30402,53.097137,0,1234.095,3907.9675,0.9042214
279.51935,0,26.437935,56.884136,0,0,0,261.94403,31.871637,0,1150.781,3644.1396,0.84317726
351.93484,0,60,62.844738,0,0,0,385.2374,65.80667,0,1121.834,3552.474,0.8219677
353.64542,0,60,62.882633,0,0,0,386.19388,67.82913,0,1106.0068,3502.355,0.8103713
350.49597,0,60,62.852974,0,0,0,383.5362,64.78102,0,1107.9973,3508.6582,0.8118296
331.28525,0,53.793262,62.384865,0,0,0,358.07834,62.413322,0,1116.8396,3536.6587,0.8183084
341.78406,0,60,62.974556,0,0,0,375.305,62.30159,0,1137.3094,3601.4797,0.8333066
340.2309,0,60,62.897686,0,0,0,373.8823,65.684166,0,1137.0818,3600.759,0.8331399
332.85892,0,60,62.86153,0,0,0,367.45676,67.62823,0,1154.0367,3654.4497,0.8455627
334.64764,0,60,62.894745,0,0,0,369.04138,66.73428,0,1146.5371,3630.7007,0.8400677
333.0699,0,60,62.877296,0,0,0,367.5372,68.277374,0,1139.4954,3608.4019,0.83490825
333.51877,0,60,62.861824,0,0,0,367.49472,67.17204,0,1141.5336,3614.8564,0.8364017
336.87592,0,60,62.874302,0,0,0,370.06595,64.545616,0,1130.6547,3580.4062,0.82843065
336.1524,0,60,62.899845,0,0,0,369.08746,65.00994,0,1152.7992,3650.5308,0.844656
336.55576,0,60,62.873657,0,0,0,369.38623,65.82823,0,1135.1115,3594.5195,0.83169615
340.92877,0,60,62.85878,0,0,0,372.92426,63.669147,0,1133.6512,3589.8955,0.83062625
339.73044,0,60,62.861115,0,0,0,371.70084,64.78232,0,1131.9797,3584.6023,0.82940155
335.88675,0,60,62.863075,0,0,0,368.30508,67.4144,0,1126.8059,3568.2188,0.82561076
337.72922,0,60,62.90825,0,0,0,369.6945,62.842262,0,1146.0818,3629.2588,0.83973414
340.1667,0,60,62.89564,0,0,0,371.551,64.283005,0,1149.8884,3641.3132,0.8425232
350.49298,0,60,62.884243,0,0,0,370.61502,61.725243,0,1138.4891,3605.2158,0.83417106
341.46133,0,60,62.90889,0,0,0,372.4242,62.462124,0,1125.4669,3563.9785,0.8246296
341.2619,0,60,62.93496,0,0,0,371.91168,61.628178,0,1123.5543,3557.922,0.8232283
344.0335,0,60,62.92241,0,0,0,374.23923,59.773872,0,1122.1204,3553.381,0.8221776
344.42264,0,60,62.913197,0,0,0,374.56943,59.761185,0,1101.1359,3486.9302,0.8068023
342.39957,0,60,62.954624,0,0,0,372.8236,62.16863,0,1067.3549,3379.957,0.7820509
340.0433,0,60,63.016026,0,0,0,370.47574,64.43677,0,518.6722,2532.3406,0.3800311
337.4844,0,60,63.041843,0,0,0,368.1399,67.4375,0,519.1355,2534.6028,0.3803706
334.14026,0,60,63.079212,0,0,0,365.04968,68.47616,0,517.6546,2527.3723,0.37928554
336.06055,0,60,63.10733,0,0,0,366.68332,66.353485,0,522.49365,2550.9983,0.3828311
337.22632,0,58.695652,63.04433,0,0,0,367.5382,64.83694,0,525.87836,2567.5237,0.3853111
335.8453,0,60,63.181957,0,0,0,366.422,68.57574,0,536.6448,2620.089,0.39319962
337.5407,0,60,63.184875,0,0,0,367.87857,65.73161,0,518.8324,2533.1228,0.3801485
335.46802,0,60,63.192863,0,0,0,365.84406,65.41891,0,528.3566,2579.6235,0.38712692
323.18024,0,44.580757,61.808468,0,0,0,339.47394,58.138714,0,540.92566,2640.99,0.39633623
327.9953,0,60,63.402935,0,0,0,359.8265,66.573555,0,539.1129,2632.1394,0.39500803
333.6569,0,60,63.337914,0,0,0,364.31104,67.64561,0,537.44934,2624.017,0.3937891
335.95975,0,60,63.33127,0,0,0,366.08987,67.48274,0,535.33844,2613.7112,0.39224246
336.05307,0,60,63.338226,0,0,0,366.02298,68.08662,0,533.6557,2605.4954,0.3910095
335.62418,0,60,63.318333,0,0,0,365.69998,67.5557,0,531.0437,2592.7427,0.38909572
339.354,0,60,63.335125,0,0,0,368.7386,67.34967,0,535.0757,2612.4282,0.39204997
335.10852,0,60,63.334858,0,0,0,364.86887,66.57689,0,535.68823,2615.4192,0.3924988
337.19913,0,60,63.253002,0,0,0,366.74493,64.05291,0,531.0566,2592.8054,0.38910514
336.94968,0,60,63.303116,0,0,0,366.39005,66.13709,0,525.517,2565.7598,0.38504636
338.86035,0,60,63.291103,0,0,0,368.04803,65.70007,0,533.28644,2603.6924,0.39073896
335.0392,0,60,63.308395,0,0,0,364.92966,66.72043,0,522.93585,2553.1572,0.3831551
336.27155,0,60,63.269226,0,0,0,365.34464,68.03225,0,524.4384,2560.4934,0.38425604
339.13345,0,60,63.165123,0,0,0,367.86035,65.59087,0,528.3707,2579.6924,0.38713723
336.89896,0,60,63.166134,0,0,0,365.72287,67.16989,0,533.8441,2606.4153,0.39114758
340.7882,0,60,63.194557,0,0,0,368.7523,63.595566,0,536.7032,2620.3743,0.39324242
338.2577,0,60,63.22717,0,0,0,366.69543,67.228584,0,537.2661,2623.1228,0.39365488
336.61823,0,60,63.277733,0,0,0,365.2411,68.04077,0,516.5054,2521.7615,0.3784435
334.81378,0,60,63.310738,0,0,0,363.63684,69.6283,0,517.8418,2528.2861,0.37942266
337.27823,0,60,63.33996,0,0,0,365.3132,67.61741,0,526.8448,2572.2422,0.38601917
337.48788,0,60,63.34284,0,0,0,365.6254,66.07936,0,522.70636,2552.0369,0.38298693
343.65244,0,60,63.30121,0,0,0,370.90173,63.848392,0,535.62866,2615.1282,0.39245513
341.51907,0,60,63.321228,0,0,0,368.92322,65.38238,0,537.2498,2623.0432,0.39364293
339.03052,0,60,63.334682,0,0,0,366.72308,68.26498,0,542.67773,2649.5442,0.39762
338.7869,0,60,63.375385,0,0,0,366.292,68.86113,0,533.22217,2603.3787,0.39069188
338.9468,0,60,63.387486,0,0,0,366.22986,67.917435,0,536.65326,2620.1306,0.39320585
346.7699,0,60,63.346806,0,0,0,373.05798,61.446835,0,529.4051,2584.7427,0.38789514
345.49048,0,60,63.400826,0,0,0,371.92487,67.38132,0,533.60046,2605.2256,0.39096907
340.92944,0,60,63.40286,0,0,0,367.84656,67.11181,0,527.42883,2575.0938,0.38644713
340.1563,0,60,63.43309,0,0,0,367.08102,67.835815,0,523.44336,2555.635,0.38352695
322.69336,0,51.709923,62.844994,0,0,0,347.09137,67.08218,0,527.26715,2574.3042,0.38632867
337.80188,0,60,63.43293,0,0,0,365.4869,63.852768,0,523.16614,2554.2815,0.38332382
345.61057,0,60,63.37946,0,0,0,372.24976,63.282207,0,521.5765,2546.5205,0.38215908
345.14896,0,60,63.355392,0,0,0,371.7826,64.59887,0,531.1859,2593.4373,0.38919994
344.69623,0,60,63.373158,0,0,0,371.1255,65.304695,0,534.5948,2610.0803,0.39169762
333.22604,0,49.7231,62.35178,0,0,0,348.12955,62.275177,0,532.53143,2600.0063,0.39018577
333.74362,0,60,63.455853,0,0,0,362.2324,68.60151,0,538.0981,2627.1846,0.39426446
336.3391,0,60,63.49527,0,0,0,363.9705,70.71845,0,517.3807,2526.035,0.37908483
334.8363,0,60,63.436462,0,0,0,362.71857,67.32667,0,517.4944,2526.59,0.37916812
332.92188,0,60,63.46874,0,0,0,360.96365,69.47341,0,521.04926,2543.9463,0.3817728
331.5619,0,60,63.519234,0,0,0,359.65567,70.49519,0,522.6426,2551.7253,0.3829402
334.05536,0,60,63.539467,0,0,0,361.50378,70.99493,0,525.4262,2565.3162,0.38497978
334.62833,0,60,63.530556,0,0,0,361.88162,68.40504,0,509.0138,2485.185,0.37295443
339.57864,0,60,63.439396,0,0,0,366.4705,62.257877,0,510.4388,2492.1423,0.37399852
340.28574,0,60,63.449474,0,0,0,366.93906,64.20379,0,484.56543,2365.8196,0.35504112
334.9734,0,59.548874,63.42018,0,0,0,362.48053,68.31157,0,520.53186,2541.4202,0.3813937
336.46512,0,60,63.479916,0,0,0,363.43805,65.981995,0,517.1189,2524.7568,0.37889302
340.36874,0,60,63.47696,0,0,0,366.37274,66.97095,0,513.86755,2508.8828,0.37651077
358.10248,0,60,63.562344,0,0,0,381.6782,69.10707,0,547.8564,2674.8281,0.4014144
351.56998,0,60,63.57957,0,0,0,375.76877,70.471245,0,555.1657,2710.515,0.40676993
344.05328,0,48.220856,62.691578,0,0,0,349.68958,66.839,0,554.10693,2705.3455,0.40599415
349.88315,0,60,63.72492,0,0,0,374.60312,71.71953,0,550.7652,2689.03,0.40354568
348.5424,0,60,63.68399,0,0,0,373.17703,71.42405,0,540.89276,2640.8293,0.39631215
357.23752,0,60,63.708538,0,0,0,380.6018,71.27739,0,539.73773,2635.19,0.39546585
357.19766,0,60,63.703056,0,0,0,380.3795,71.19668,0,536.2767,2618.292,0.3929299
360.6341,0,60,63.677834,0,0,0,382.4081,68.70218,0,540.2915,2637.8938,0.3958716
362.4186,0,60,63.600956,0,0,0,384.91718,67.31965,0,529.2663,2584.0647,0.38779342
363.2346,0,60,63.564293,0,0,0,385.28748,68.06893,0,536.86383,2621.1587,0.39336014
361.5542,0,60,63.57347,0,0,0,383.77133,69.498695,0,540.27124,2637.795,0.39585674
351.4294,0,60,63.586914,0,0,0,374.92303,71.42209,0,533.088,2602.7239,0.39059362
332.74734,0,60,63.54093,0,0,0,359.04913,69.65743,0,553.87177,2704.1975,0.40582186
