FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
217.26643,3645.7532,58,64.611984,2251.427,101.78584,111.60798,458.67386,0,59.27634,4767.929,1082.2906,3.041939
216.95726,3644.7185,58,64.58422,2250.1401,101.786736,111.61495,458.5025,0,50.948544,4821.31,1094.4078,3.075996
214.97722,3412.218,40.6,64.55046,2326.8633,101.79238,109.67117,346.527,0,44.27626,4923.1797,1117.5315,3.1409886
211.37137,3311.6716,48.5398,62.725143,2467.4402,101.719894,108.54493,312.87613,0,50.667313,4662.587,1058.3785,2.9747305
218.97609,3646.873,58,64.87148,2258.3755,101.76386,111.58876,447.56873,0,56.64524,4731.373,1073.9926,3.018616
215.9033,3642.2249,58,64.75514,2252.575,101.761284,111.57695,446.63412,0,54.552906,4711.87,1069.5656,3.0061731
215.72598,3640.206,58,64.74424,2249.7031,101.75942,111.550476,446.54688,0,53.683334,4791.6006,1087.664,3.0570412
218.30359,3639.01,58,64.74363,2248.1726,101.76627,111.561554,446.85443,0,57.4125,4800.9995,1089.7972,3.0630376
218.52399,3637.8726,58,64.7618,2246.9146,101.76674,111.554054,446.89304,0,57.358078,4765.197,1081.6704,3.0401955
215.56003,3452.891,51.456585,63.895226,2330.683,101.77792,110.36471,409.50653,0,52.190487,4402.3755,999.3122,2.8087156
215.94029,3478.9458,50.726425,63.97157,2315.5793,101.779785,110.435295,418.17017,0,55.51107,4798.3403,1089.1938,3.0613413
217.97139,3643.561,58,64.84958,2248.3887,101.76535,111.557014,448.12042,0,57.65017,4082.2534,926.6465,2.6044776
218.68713,3641.6782,58,64.86715,2245.4514,101.767914,111.55043,447.9067,0,60.695606,4411.1567,1001.3055,2.8143182
218.5138,3640.467,58,64.83447,2243.696,101.74296,111.53883,447.68216,0,56.20096,4474.9375,1015.7833,2.85501
215.24121,3639.495,58,64.85224,2242.312,101.67481,111.53499,447.06268,0,51.580837,4397.472,998.1992,2.8055873
218.04785,3639.5615,58,64.84259,2241.9302,101.669075,111.524956,447.40976,0,52.783295,4394.1035,997.4345,2.8034382
219.93924,3639.1997,58,64.83306,2241.6428,101.67249,111.51733,447.6175,0,54.22484,4491.728,1019.5946,2.8657224
220.43575,3638.873,58,64.82602,2240.9426,101.67306,111.515335,447.6291,0,59.006428,4361.1826,989.9617,2.7824347
204.29326,2983.402,42.394062,58.809486,2529.5032,101.72744,107.35451,298.22772,0,52.218426,3013.0815,683.951,1.9223461
214.05583,3607.842,54.076393,64.2127,2287.4673,101.6925,111.171906,436.56506,0,54.970795,4533.2324,1029.0159,2.8922024
214.33742,3647.755,58,64.881744,2250.802,101.691826,111.462906,449.4135,0,59.663433,4548.5728,1032.498,2.9019895
215.76346,3646.9167,58,64.89836,2249.4011,101.691376,111.48632,449.4436,0,60.426483,4497.9604,1021.0093,2.8696985
219.25624,3644.282,58,64.88442,2245.962,101.68302,111.4808,448.24493,0,54.503845,4472.9756,1015.338,2.8537583
220.71907,3643.7122,58,64.85963,2245.0283,101.68926,111.4783,448.9282,0,55.48833,4468.815,1014.3935,2.8511038
224.52191,3643.2944,58,64.80219,2244.155,101.688774,111.4634,449.36356,0,58.273655,4501.294,1021.7661,2.8718257
223.94421,3568.395,43.5,65.04452,2256.1816,101.69095,111.306465,441.9203,0,60.093563,4814.9106,1092.9551,3.071913
194.24446,2902.1633,43.558643,58.49302,2605.7449,101.63392,106.598526,258.46213,0,50.357586,4084.5657,927.1713,2.605953
211.26361,3643.4517,58,64.861465,2264.3696,101.68766,111.586555,443.57828,0,59.942696,4929.272,1118.9144,3.1448755
232.42361,3634.8638,58,64.665115,2250.4404,101.69112,111.551506,445.4464,0,61.552032,4868.104,1105.0297,3.1058505
229.45728,3633.5386,58,64.60085,2249.0872,101.68257,111.537254,445.1481,0,58.186928,4953.212,1124.3488,3.160149
230.13515,3633.0652,58,64.64297,2248.1345,101.67563,111.53898,445.1391,0,59.12788,4788.132,1086.8765,3.054828
237.15779,3633.622,58,64.63803,2248.0698,101.676216,111.533485,446.5835,0,58.05898,4821.1943,1094.3815,3.075922
237.20006,3633.278,58,64.63601,2247.6528,101.67869,111.532684,446.54276,0,59.416195,4919.0303,1116.5896,3.1383412
237.46672,3633.036,58,64.58015,2247.0613,101.681694,111.5177,446.62482,0,58.388966,4912.2007,1115.0394,3.133984
238.4355,3632.675,58,64.54363,2246.404,101.67406,111.49764,446.6615,0,58.481865,6182.6895,18.6038,3.9445558
237.29128,3632.3982,58,64.56907,2246.068,101.6698,111.50489,446.45724,0,59.646076,6136.232,18.464,3.914916
232.91226,3473.9424,56,64.436,2303.7139,101.6913,110.60043,418.34537,0,57.732788,5908.4927,17.7788,3.7696183
258.1727,3603.6077,51.526974,64.15102,2281.726,101.66678,111.23342,444.46292,0,57.811264,6083.8804,18.3065,3.8815157
277.86798,3647.8477,58,64.817024,2252.6553,101.67587,111.52871,459.7066,0,59.692764,6135.6147,18.4622,3.9145224
278.16772,3647.406,58,64.77757,2251.3113,101.67627,111.53473,459.8421,0,58.91414,6183.23,18.6055,3.9449008
278.4454,3646.7866,58,64.80506,2250.4304,101.67718,111.55084,459.6301,0,57.526104,6130.8174,18.4477,3.9114614
280.24652,3647.0017,58,64.76035,2250.0942,101.67605,111.545845,460.20767,0,56.941868,6166.761,18.5559,3.9343936
279.6432,3646.0562,58,64.77121,2249.367,101.65911,111.54776,459.69415,0,56.144363,6185.927,18.6136,3.9466212
279.79895,3645.7063,58,64.77555,2248.9702,101.66043,111.55356,459.7532,0,57.38913,6406.2065,19.2764,4.0871596
280.1522,3645.8252,58,64.763214,2248.5728,101.66609,111.54249,459.9292,0,59.91257,6308.648,18.9828,4.0249176
268.3665,3500.7964,29.529629,63.465866,2316.1355,113.555626,116.74015,406.26688,0,55.406178,5715.3086,17.1975,3.6463668
276.26334,3623.5398,40.124638,64.16289,2305.9949,101.10892,111.09098,344.49857,0,52.238922,4569.953,13.7511,2.91563
279.85513,3654.0706,58,64.67136,2269.637,101.67083,111.69159,460.99097,0,59.537537,6341.642,19.0821,4.0459676
280.37408,3649.3955,58,64.65593,2262.52,101.6774,111.71242,460.4042,0,61.905025,6207.52,18.6785,3.960398
278.70523,3648.163,58,64.60884,2261.2148,101.66651,111.70342,460.24683,0,56.286346,6289.1577,18.9242,4.0124826
276.40833,3647.1619,58,64.5649,2259.947,101.66684,111.68612,459.46115,0,55.734978,6201.149,18.6594,3.9563332
282.511,3613.6667,58,64.92594,2240.2095,101.65341,111.69856,406.55273,0,56.25883,6123.433,18.4255,3.9067502
275.9595,3294.6052,47.88617,65.11928,2311.6946,101.66083,110.32689,303.3942,0,55.680706,5871.5737,17.6677,3.7460642
293.2081,3514.0498,42.278156,65.12922,2277.573,101.57561,111.122734,267.6942,0,55.260696,4679.2695,14.08,2.985374
302.81314,3575.4011,58,65.52428,2222.056,101.6544,111.670975,336.2035,0,62.635612,6223.2866,18.726,3.9704568
302.42813,3571.4866,58,65.5193,2215.9277,101.64964,111.69042,335.8685,0,60.916744,6327.0806,19.0383,4.0366774
300.57748,3556.2876,36.909092,65.272606,2208.2305,100.927246,111.23296,334.01758,0,59.41467,6335.652,19.0641,4.0421457
301.48486,3568.2937,58,65.39207,2210.6978,101.66012,111.67994,334.78717,0,61.99817,6345.91,19.095,4.048691
300.69885,3566.6711,58,65.3724,2208.9202,101.6536,111.67316,333.89114,0,61.935574,6254.2705,18.8192,3.9902246
300.5288,3565.8647,58,65.336464,2207.6855,101.64991,111.66417,333.57242,0,62.65652,6358.735,19.1336,4.056873
299.2416,3564.6948,58,65.331924,2206.3862,101.64802,111.65728,332.61853,0,59.99096,6377.7383,19.1907,4.068997
299.88504,3564.423,58,65.31966,2205.6545,101.637886,111.64692,333.19223,0,58.519875,6433.655,19.359,4.104672
300.20282,3564.2454,58,65.250694,2205.14,101.65517,111.63481,333.375,0,61.031715,6353.7607,19.1186,4.053699
299.9584,3564.0967,58,65.250435,2205.0488,101.642555,111.62289,333.2796,0,59.71291,6457.215,19.4299,4.1197033
299.86865,3564.0999,58,65.216286,2204.7869,101.61461,111.61257,333.39517,0,60.184242,6419.96,19.3178,4.0959344
299.15073,3535.0425,46.4,65.19282,2210.6353,101.58802,111.46575,332.2762,0,62.427025,6356.149,19.1258,4.055223
284.0206,3343.2766,44.45714,65.6652,2326.9495,101.307014,110.27739,247.90195,0,55.30893,6258.8965,18.8331,3.993176
301.91135,3577.2673,58,65.7646,2217.64,101.622665,111.61217,335.6319,0,61.450165,6364.5493,19.1511,4.0605826
301.43414,3572.668,58,65.697014,2211.4624,101.63063,111.62946,335.00223,0,61.011795,6378.5776,19.1933,4.0695324
302.46,3571.485,58,65.813965,2209.4128,101.6224,111.66534,335.76202,0,59.94734,6325.646,19.034,4.0357623
302.5193,3570.6504,58,65.69351,2207.606,101.577034,111.65989,335.8961,0,59.91485,6254.602,18.8202,3.990436
302.2813,3570.0264,58,65.597145,2206.372,101.5809,111.64357,335.54346,0,61.1342,6279.7036,18.8957,4.006451
299.76083,3541.386,48.032257,65.4269,2223.3306,101.45175,111.27274,322.58823,0,60.300922,5894.9634,17.7381,3.7609868
302.85617,3571.371,58,65.60001,2208.8176,101.59009,111.7667,336.05847,0,60.50251,6371.0073,19.1705,4.0647025
302.3312,3569.905,58,65.626434,2206.2322,101.58235,111.77754,335.57623,0,62.26007,6216.357,18.7051,3.9660356
300.01587,3568.364,58,65.55134,2204.5737,101.57376,111.76666,333.57376,0,59.4588,6351.2324,19.111,4.0520864
300.73358,3564.587,29,65.98437,2205.4639,101.58877,111.755035,281.23242,0,57.12137,6185.9863,18.6138,3.946659
294.30405,3659.316,45.76,64.53937,2261.6426,122.211205,123.80257,279.07693,0,56.94271,6093.6387,18.3359,3.8877416
301.72092,3576.4966,58,63.593903,2218.0933,101.58575,111.72754,335.35907,0,62.990875,6152.797,18.5139,3.9254844
301.34302,3573.381,58,63.46106,2213.073,101.59162,111.7355,334.84,0,60.5979,6115.804,18.402622,3.9018831
301.11703,3571.3398,58,63.414898,2210.4573,101.58273,111.73392,334.5324,0,62.00801,6089.0137,18.322,3.884791
298.63815,3569.1875,58,63.348396,2207.9653,101.58005,111.7278,332.1885,0,57.521797,6288.819,18.9232,4.012266
300.36603,3569.5227,58,63.320377,2207.3982,101.58785,111.735405,333.8606,0,58.005234,6224.859,18.7307,3.9714599
300.4165,3569.0125,58,63.342545,2206.474,101.58182,111.72698,333.85782,0,60.54598,6219.3726,18.7142,3.9679596
301.0986,3568.6174,58,63.272835,2205.7605,101.589424,111.72265,334.23938,0,61.19309,6271.2407,18.8703,4.0010514
300.45285,3568.0315,58,63.236668,2205.0593,101.59109,111.7194,333.75894,0,62.28898,6250.473,18.8078,3.987802
296.9857,3554.7378,47.873333,64.26497,2216.213,101.56919,111.58629,321.98264,0,56.53608,6131.962,18.4512,3.9121916
300.48755,3570.3826,58,65.9578,2206.0083,101.581375,111.795135,333.9371,0,56.678955,6285.5713,18.9134,4.010195
301.11862,3569.6746,58,65.80338,2204.182,101.57448,111.78367,334.27426,0,60.241417,6234.9717,18.7611,3.977912
301.12598,3569.6687,58,65.68251,2203.5073,101.58736,111.76389,334.22455,0,61.619022,6283.83,18.9082,4.0090837
299.10797,3565.356,48.333332,65.701195,2200.998,101.46453,111.64083,332.73837,0,61.392986,6260.71,18.8386,3.994333
300.63373,3568.9204,58,65.73997,2202.2742,101.580925,111.76316,333.8329,0,60.180542,6307.075,18.9781,4.023914
299.44696,3550.947,45.391304,65.11531,2204.112,101.57215,111.69195,282.07117,0,56.281235,6488.078,19.5228,4.139394
297.2187,3553.334,47.910164,65.12598,2260.6216,101.54985,111.35845,262.8013,0,53.035328,4869.415,14.6522,3.1066868
302.14313,3581.956,58,65.85145,2220.1,101.57212,111.73755,335.37323,0,58.649036,6336.6743,182.5379,4.0427985
300.1354,3575.7576,50.983097,65.467995,2234.0215,101.56771,111.59191,301.53943,0,57.063053,6297.6133,181.4127,4.0178776
301.94046,3580.2007,58,65.903305,2216.5637,101.57598,111.752335,335.53564,0,61.85485,6379.4526,183.7702,4.070091
303.35382,3578.558,58,65.85364,2213.4072,101.57143,111.761345,336.61554,0,62.717457,6305.2373,181.6323,4.0227413
303.53568,3577.607,58,65.79653,2211.4087,101.57199,111.76737,336.6671,0,64.86174,6290.694,181.2134,4.0134625
304.01044,3576.7776,58,65.7862,2210.0183,101.57842,111.77143,337.07547,0,63.89101,6329.048,182.3182,4.0379324
304.4883,3576.3074,58,65.70304,2208.8223,101.58782,111.768166,337.24918,0,64.921104,6292.381,181.2619,4.0145392
303.74167,3575.4565,58,65.71254,2207.6921,101.57392,111.764175,336.80893,0,63.778168,6360.9805,183.2381,4.0583053
302.32437,3574.4478,58,65.65996,2206.5503,101.55467,111.7585,335.83344,0,62.657963,6383.2837,183.8806,4.072535
301.191,3573.1213,58,65.596756,2205.293,101.51345,111.75119,334.6814,0,59.05521,6742.81,194.2373,4.301913
300.44812,3572.4016,58,65.59428,2204.476,101.510155,111.75051,333.7982,0,56.580208,6082.7974,175.2246,3.8808248
302.47586,3569.5479,47.454544,65.36989,2202.9116,101.396255,111.61326,316.45245,0,60.64366,6315.5283,181.9287,4.029307
299.8448,3564.736,52.317474,65.340485,2222.1504,101.51537,111.58929,331.94656,0,61.23032,6370.998,183.5266,4.064697
240.4658,3558.8008,46.13544,64.83925,2221.8662,101.51872,111.58949,265.26282,0,56.86196,6489.757,186.9477,4.140465
211.45781,3524.0034,52.37956,66.06473,2205.8708,101.505684,111.5553,255.30933,0,60.84494,6601.728,190.1732,4.2119026
211.70703,3534.1309,58,66.15322,2191.475,101.526535,111.742165,259.38025,0,62.37539,6587.9043,189.775,4.203083
211.59175,3532.8547,58,66.14235,2188.7278,101.52141,111.74625,259.16965,0,63.53497,6540.992,188.4236,4.173153
212.91725,3524.952,51.572163,65.67579,2201.341,101.51207,111.55892,253.80473,0,62.053356,6540.8496,188.4195,4.173062
213.74614,3659.2593,41.045586,64.933624,2212.778,119.39901,126.900566,251.38087,0,60.995735,6423.5054,185.0392,4.0981965
212.14674,3534.1633,58,66.254776,2189.4001,101.521286,111.73651,259.746,0,63.881763,6472.451,186.4492,4.1294236
211.46088,3532.5007,58,66.225494,2186.5525,101.52108,111.735695,258.85422,0,64.62365,6494.392,187.0812,4.143422
210.9303,3531.5278,58,66.26118,2185.0908,101.52113,111.7382,258.52924,0,64.629524,6341.239,182.6694,4.0457106
212.64716,3531.9749,55.47826,66.12267,2184.3967,101.5167,111.72233,253.1181,0,62.225857,6634.553,191.1188,4.232845
211.89178,3875.529,26.733334,49.88736,2373.2266,160.043,157.1547,208.87161,0,55.94835,5663.4146,163.1436,3.6132584
213.79778,3544.6897,58,66.189705,2211.3525,101.533455,111.65443,260.98782,0,63.00278,6499.2295,187.2206,4.146508
213.92087,3536.68,58,66.03361,2198.9382,101.52563,111.69862,260.82135,0,63.89323,6467.2324,186.2988,4.1260943
211.9773,3533.751,58,66.01364,2194.8374,101.526634,111.710526,259.4512,0,63.347927,6532.3716,188.1753,4.167653
213.38083,3532.7495,58,66.04279,2192.7712,101.518936,111.725174,260.52042,0,66.049835,6431.7,185.2753,4.1034245
212.08852,3531.2825,58,65.93848,2190.6611,101.51817,111.71548,259.05038,0,62.802235,6486.7803,186.8619,4.1385655
214.20802,3531.8276,58,65.879875,2190.0125,101.52194,111.703354,260.80692,0,63.117584,6540.0737,188.3971,4.172567
214.30875,3531.8254,58,65.84277,2189.8677,101.520065,111.69312,260.84225,0,62.642864,6409.6245,184.6393,4.08934
215.36578,3532.1052,58,65.805176,2189.5403,101.52342,111.694824,261.73526,0,63.5112,5930.046,170.8243,3.7833693
215.09938,3531.5566,58,65.75922,2188.7598,101.5166,111.68961,261.44046,0,60.859856,6569.9165,189.2568,4.191607
210.16986,3430.683,45.18817,65.25471,2204.5356,100.7831,110.630066,255.02191,0,62.22952,6459.858,186.0864,4.1213894
212.97137,3527.098,58,65.77984,2191.0183,101.52197,111.792946,259.60648,0,63.61098,6524.481,187.948,4.1626186
212.93204,3527.1282,58,65.67841,2189.6606,101.527,111.77877,259.77283,0,65.501656,6537.4067,188.3203,4.1708655
213.45456,3527.1262,58,65.5973,2189.1826,101.520424,111.77143,259.98206,0,62.890175,6505.829,187.4107,4.1507187
233.17741,3603.279,59,66.6026,2209.8635,101.53999,112.28729,277.10046,0,57.545536,6907.5054,69.77278,4.4069886
233.79433,3603.92,59,66.604836,2210.0593,101.53056,112.297485,277.50015,0,57.083168,6860.466,69.29764,4.376977
234.54077,3649.65,49.32097,67.56301,2270.0073,109.00287,119.71514,264.01025,0,58.697838,5949.0435,60.091347,3.7954895
258.8902,3517.7905,47.571083,65.844284,2257.9165,101.55442,111.636215,272.78656,0,59.843483,6770.693,68.39084,4.319702
232.97809,3624.2864,59,66.442955,2223.897,101.54129,112.26462,270.4036,0,61.318394,6814.332,68.83164,4.347544
242.60706,3642.324,59,66.44982,2244.1003,101.53936,112.28359,274.8586,0,63.05901,6758.9478,68.2722,4.3122087
245.96086,3599.759,45.41875,67.381004,2251.2188,101.52783,112.172554,282.81677,0,55.304882,6811.996,68.808044,4.3460536
247.95729,3613.768,59,66.641716,2220.0713,101.532295,112.3213,289.82275,0,60.759075,6851.8057,69.21016,4.371452
246.7543,3612.8416,59,66.662384,2218.6816,101.53766,112.33696,288.74127,0,62.835815,6878.0522,69.47527,4.3881974
247.49054,3613.3472,59,66.653915,2217.9375,101.54317,112.333046,289.16678,0,63.605244,6862.4326,69.317505,4.378232
247.20316,3613.0378,59,66.62015,2217.3735,101.53455,112.32269,288.85638,0,56.79518,6943.52,70.136566,4.429966
245.89067,3612.671,59,66.58427,2217.2292,101.531456,112.308655,288.14606,0,58.643467,6947.038,70.172104,4.4322104
247.6492,3613.2422,59,66.56438,2217.1125,101.53322,112.3091,289.7753,0,59.167946,6827.0215,68.95981,4.3556395
249.46037,3614.1978,59,66.56398,2217.0828,101.54113,112.30428,291.04883,0,63.347027,6747.0596,68.152115,4.304624
249.25546,3614.0337,59,66.56329,2216.9636,101.54079,112.305626,290.73676,0,62.127132,6503.7334,65.694275,4.1493816
248.8274,3613.5903,59,66.56831,2216.5847,101.54195,112.3101,290.25766,0,60.259308,6872.702,69.421234,4.3847837
248.98744,3614.0056,59,66.51721,2216.9724,101.54024,112.29698,290.4278,0,58.165916,6638.971,67.06032,4.235664
248.61145,3614.033,59,66.50314,2216.819,101.54239,112.29073,290.2348,0,63.13214,6784.02,68.52545,4.3282046
248.52481,3613.8164,59,66.53564,2216.8286,101.54322,112.292076,290.33893,0,61.056355,6895.912,69.65568,4.399592
250.86198,3614.9338,59,66.53869,2217.3745,101.546875,112.304405,292.01505,0,59.47769,7045.223,71.16387,4.494852
252.02661,3615.6978,59,66.55566,2217.3088,101.55092,112.30959,293.2875,0,58.611084,6909.338,69.79129,4.408158
251.90845,3615.614,59,66.5123,2217.273,101.5342,112.3004,293.46295,0,57.696777,7038.5537,71.0965,4.4905972
251.65746,3615.1536,59,66.49927,2217.0361,101.541504,112.29327,292.86978,0,57.696777,6816.82,68.856766,4.349131
252.56213,3615.6677,59,66.4989,2217.0044,101.536644,112.29337,293.91245,0,57.696777,7017.7705,70.88657,4.477338
253.90395,3616.219,59,66.55573,2217.3914,101.537926,112.307175,294.7678,0,57.696777,6860.059,69.293526,4.376718
253.60342,3615.8308,59,66.544365,2217.2148,101.53097,112.307144,294.2067,0,57.696777,6942.7056,70.128334,4.429446
252.81395,3616.0364,59,66.49833,2216.7888,101.54086,112.292725,293.93582,0,57.696777,6708.323,67.76084,4.27991
252.32367,3615.943,59,66.51438,2217.4849,101.54864,112.29485,293.70557,0,57.696777,6858.241,69.27516,4.375558
252.19827,3615.814,59,66.50542,2217.0889,101.53964,112.29451,293.38754,0,57.696777,6961.4004,70.31718,4.4413733
251.59283,3615.2688,59,66.52937,2217.0415,101.53873,112.296555,293.03128,0,57.696777,6930.1943,70.00196,4.421464
252.48363,3615.7227,59,66.49019,2217.0015,101.53289,112.29159,293.5648,0,57.696777,6976.778,70.4725,4.4511843
251.55568,3615.1196,59,66.50289,2216.9297,101.530495,112.29476,293.06857,0,57.696777,6975.11,70.45565,4.45012
252.29817,3615.7146,59,66.47896,2217.2266,101.53938,112.29138,293.55466,0,57.696777,7004.3916,70.75143,4.468802
252.50813,3615.8342,59,66.51552,2217.1973,101.519226,112.2932,293.44226,0,57.696777,6885.4585,69.55009,4.3929224
252.36949,3615.9526,59,66.53752,2217.5432,101.530396,112.302895,293.49905,0,57.696777,6828.5073,68.97482,4.3565874
247.54466,3603.6382,51.065853,66.394485,2224.1328,101.52578,112.16299,287.22192,0,57.696777,6861.0195,69.30323,4.3773303
251.32652,3614.4785,59,66.47106,2220.7698,101.54127,112.280045,292.8502,0,57.696777,6922.6465,69.92572,4.4166484
252.01279,3615.4448,59,66.55435,2219.7834,101.54488,112.309906,293.32803,0,57.696777,6961.2637,70.315796,4.441286
251.77469,3615.8071,59,66.48342,2219.345,101.53543,112.29466,293.15314,0,57.696777,6971.3276,70.41745,4.4477067
252.71089,3616.797,59,66.40595,2219.3213,101.55442,112.2766,293.99716,0,57.696777,6918.0444,69.87924,4.4137125
252.6563,3616.5496,59,66.506065,2219.3235,101.558014,112.30273,293.60873,0,57.696777,6807.37,68.761314,4.343102
252.25534,3616.4517,59,66.41776,2219.093,101.5432,112.27972,293.5161,0,57.696777,6714.4795,67.82303,4.283838
252.41502,3616.862,59,66.41165,2219.3499,101.553185,112.27709,293.95978,0,57.696777,6679.0273,67.46492,4.2612195
249.59732,3615.3801,59,66.44062,2218.8582,101.55311,112.27766,291.28522,0,57.696777,6778.4355,68.46905,4.324642
250.64336,3616.1016,59,66.35156,2218.7815,101.539116,112.26475,292.17038,0,57.696777,6708.2373,67.75997,4.2798553
251.53316,3616.438,59,66.360985,2219.02,101.53853,112.28415,292.71448,0,57.696777,6687.7764,67.5533,4.2668014
251.2327,3616.329,59,66.36932,2218.893,101.5505,112.28499,292.6463,0,57.696777,6639.4785,67.065445,4.2359877
251.6154,3616.4956,59,66.36863,2219.2256,101.547775,112.28935,292.9328,0,57.696777,6719.577,67.87452,4.2870903
252.72728,3617.4534,59,66.32692,2219.3352,101.565865,112.286514,294.0421,0,57.696777,6768.9263,68.37299,4.318575
252.80244,3617.2498,59,66.32567,2219.323,101.54976,112.27262,293.9865,0,57.696777,6716.419,67.84262,4.2850757
252.91484,3617.668,59,66.37428,2219.784,101.57029,112.289696,294.26184,0,57.696777,6975.445,70.45904,4.4503336
252.26584,3617.467,59,66.27784,2219.4546,101.55939,112.27529,293.68246,0,57.696777,6825.3403,68.94283,4.354567
252.21465,3617.0405,59,66.28886,2219.4084,101.547005,112.27947,293.387,0,57.696777,6977.8643,70.483475,4.4518776
